Date,GBP_USD,USD_GBP,Levered,Low_Vol,Random,Neutral
2016-03-28,0.009197730855796,-0.0091977308557959,-0.0212826683973953,0.0,-0.0091977308557959,0
2016-03-29,-0.0004519711232628,0.0004519711232627,0.0010392283535869,0.0,-0.0004519711232627,0
2016-03-30,-0.0012039348545804,0.0012039348545804,0.0027668863498081,0.0,0.0,0
2016-03-31,-0.0094098423035329,0.0094098423035328,0.0215117388195158,0.0,-0.0094098423035328,0
2016-04-03,0.0025693780939714,-0.0025693780939713,-0.0059194696968272,0.0,0.0025693780939713,0
2016-04-04,-0.0072194350871246,0.0072194350871248,0.0165274496354223,0.0,-0.0072194350871248,0
2016-04-05,-0.0025596981937423,0.0025596981937422,0.0058775405103638,0.0025596981937422,0.0025596981937422,0
2016-04-06,-0.0047976018893923,0.0047976018893924,0.0110002708177889,0.0,-0.0047976018893924,0
2016-04-07,0.0048046819113405,-0.0048046819113404,-0.0110854806728257,0.0,-0.0048046819113404,0
2016-04-10,0.0079966578022791,-0.0079966578022792,-0.0184888401521082,0.0,0.0079966578022792,0
2016-04-11,0.0025813525742922,-0.0025813525742922,-0.0059471036385461,0.0,-0.0025813525742922,0
2016-04-12,-0.00490887284817,0.00490887284817,0.0112545933371598,0.0,-0.00490887284817,0
2016-04-13,-0.0035261962120633,0.0035261962120632,0.0080917406632523,0.0,-0.0035261962120632,0
2016-04-14,0.0034980359237,-0.0034980359237001,-0.0080638529695871,0.0,-0.0034980359237001,0
2016-04-17,0.0051541800372641,-0.0051541800372641,-0.0118945769341928,0.0051541800372641,-0.0,0
2016-04-18,0.0083557591646143,-0.0083557591646141,-0.0193236832892379,0.0,-0.0083557591646141,0
2016-04-19,-0.0045807452440382,0.0045807452440383,0.0105045155417971,0.0,-0.0045807452440383,0
2016-04-20,-0.0006142163351289,0.0006142163351288,0.0014121339799159,0.0,-0.0006142163351288,0
2016-04-21,0.0056116166781088,-0.0056116166781087,-0.0129541156493176,0.0,-0.0,0
2016-04-24,0.005525067193802,-0.0055250671938019,-0.0127535962575998,0.0,0.0055250671938019,0
2016-04-25,0.0068191074651439,-0.0068191074651442,-0.015754039019548,0.0068191074651442,-0.0,0
2016-04-26,-0.0027261913062652,0.0027261913062652,0.0062591652055204,0.0,0.0027261913062652,0
2016-04-27,0.0045075871580558,-0.0045075871580557,-0.0103979916716605,0.0,0.0045075871580557,0
2016-04-28,0.0003490556710789,-0.0003490556710788,-0.000803010270406,0.0,-0.0,0
2016-05-01,0.0041110448175026,-0.0041110448175026,-0.0094807949351451,0.0,-0.0041110448175026,0
2016-05-02,-0.0094835468904096,0.0094835468904095,0.0216792123606469,-0.0094835468904095,0.0094835468904095,0
2016-05-03,-0.0026522747596053,0.0026522747596053,0.0060897486331815,0.0,0.0,0
2016-05-04,-0.0007728935585908,0.0007728935585908,0.0017767629523491,0.0,0.0,0
2016-05-05,-0.0039566207335938,0.0039566207335938,0.0090769342358585,0.0,0.0,0
2016-05-08,-0.0014079576193358,0.0014079576193359,0.0032353439171115,0.0,0.0014079576193359,0
2016-05-09,0.0023778091695314,-0.0023778091695313,-0.0054774379790672,0.0,0.0023778091695313,0
2016-05-10,0.0004292053536567,-0.0004292053536566,-0.0009874478601039,0.0,-0.0,0
2016-05-11,0.0001799345319983,-0.0001799345319982,-0.0004138978368212,0.0,-0.0,0
2016-05-12,-0.0063170526961153,0.0063170526961153,0.0144700115070139,0.0,-0.0063170526961153,0
2016-05-15,0.0029135787024188,-0.0029135787024186,-0.0067139665242333,0.0,0.0029135787024186,0
2016-05-16,0.0042611781660244,-0.0042611781660244,-0.0098279950423904,0.0,0.0042611781660244,0
2016-05-17,0.0093454122039471,-0.009345412203947,-0.0216264989755385,0.009345412203947,-0.009345412203947,0
2016-05-18,0.0008284692622227,-0.0008284692622228,-0.0019065064345174,0.0008284692622228,0.0008284692622228,0
2016-05-19,-0.007625863087018,0.007625863087018,0.0174533328820977,0.0,0.007625863087018,0
2016-05-22,-0.0010833228015582,0.0010833228015584,0.0024898902066888,0.0,0.0,0
2016-05-23,0.010343569853848,-0.0103435698538482,-0.0239521726151405,0.0,-0.0103435698538482,0
2016-05-24,0.0041593710456035,-0.0041593710456035,-0.0095925472584878,0.0,-0.0041593710456035,0
2016-05-25,-0.0017570986520673,0.0017570986520673,0.0040367209529836,0.0,0.0,0
2016-05-26,-0.0032772587776991,0.0032772587776991,0.0075217011295167,0.0,0.0032772587776991,0
2016-05-29,0.00117558621973,-0.00117558621973,-0.0027059173189651,-0.00117558621973,0.00117558621973,0
2016-05-30,-0.0107270197308878,0.0107270197308876,0.024502300935094,0.0,-0.0107270197308876,0
2016-05-31,-0.0047754591096038,0.0047754591096038,0.0109496566180555,0.0,0.0047754591096038,0
2016-06-01,0.0005964476863345,-0.0005964476863345,-0.001372361905545,0.0,0.0005964476863345,0
2016-06-02,0.0065651042612758,-0.0065651042612758,-0.0151646872430436,0.0,-0.0065651042612758,0
2016-06-05,-0.0051793907436192,0.0051793907436192,0.0118727412855986,0.0,0.0051793907436192,0
2016-06-06,0.0069686693160934,-0.0069686693160933,-0.0161011528793658,0.0,0.0069686693160933,0
2016-06-07,-0.0027471693565892,0.0027471693565891,0.0063072439062639,0.0,0.0,0
2016-06-08,-0.0031143100325445,0.0031143100325444,0.0071484671466225,0.0,-0.0031143100325444,0
2016-06-09,-0.014097100661104,0.014097100661104,0.0321311672848405,0.0,0.014097100661104,0
2016-06-12,0.0011146514713918,-0.0011146514713918,-0.002565558331968,0.0,-0.0011146514713918,0
2016-06-13,-0.011032787228165,0.0110327872281648,0.025195810446618,0.0,0.0110327872281648,0
2016-06-14,0.0062640341826554,-0.0062640341826554,-0.0144663842263515,0.0,-0.0,0
2016-06-15,-0.0002253045140841,0.0002253045140841,0.0005181245135298,0.0,0.0002253045140841,0
2016-06-16,0.0109527972439454,-0.0109527972439454,-0.0253731711874548,0.0,-0.0,0
2016-06-19,0.0231799255727499,-0.0231799255727498,-0.0541401537107648,0.0,0.0231799255727498,0
2016-06-20,-0.0030397646121659,0.0030397646121658,0.0069776947446312,0.0,-0.0030397646121658,0
2016-06-21,0.0039376566669666,-0.0039376566669666,-0.0090799006195141,-0.0039376566669666,-0.0,0
2016-06-22,0.0115594938287727,-0.0115594938287728,-0.0267894143830158,0.0,-0.0,0
2016-06-23,-0.0845733999915699,0.08457339999157,0.1848028539901827,-0.08457339999157,-0.08457339999157,0
2016-06-26,-0.033112185662468,0.033112185662468,0.074581303642771,0.0,0.033112185662468,0
2016-06-27,0.0088367591707497,-0.0088367591707497,-0.0204425406345141,0.0,-0.0088367591707497,0
2016-06-28,0.0060814986200036,-0.0060814986200036,-0.0140431456064406,0.0,-0.0,0
2016-06-29,-0.0085725710687858,0.0085725710687858,0.0196081650499699,0.0,0.0,0
2016-06-30,-0.0036577972097573,0.0036577972097572,0.0083930186362927,0.0,0.0036577972097572,0
2016-07-03,0.0018079918141436,-0.0018079918141435,-0.0041632787078216,0.0,-0.0018079918141435,0
2016-07-04,-0.0200700040786284,0.0200700040786282,0.0455729466585551,0.0,0.0200700040786282,0
2016-07-05,-0.0069970232296441,0.0069970232296441,0.0160205696751752,0.0,0.0069970232296441,0
2016-07-06,-0.0017027077159902,0.0017027077159902,0.0039119022588148,0.0017027077159902,0.0017027077159902,0
2016-07-07,0.0032944372417439,-0.0032944372417439,-0.0075934957892698,0.0,-0.0032944372417439,0
2016-07-10,0.0036452372966617,-0.0036452372966617,-0.0084039982907479,0.0,-0.0,0
2016-07-11,0.018845118646758,-0.0188451186467581,-0.0438870172005616,0.0188451186467581,-0.0188451186467581,0
2016-07-12,-0.0075319933864798,0.0075319933864797,0.0172395311128493,0.0,-0.0075319933864797,0
2016-07-13,0.0147828713371368,-0.0147828713371368,-0.0343332220165256,0.0,-0.0,0
2016-07-14,-0.0118512310897184,0.0118512310897183,0.02705079661863,0.0,0.0,0
2016-07-17,0.0052795318117926,-0.0052795318117924,-0.0121848598338783,0.0,-0.0052795318117924,0
2016-07-18,-0.0110675225214482,0.0110675225214481,0.0252745763615578,0.0,-0.0110675225214481,0
2016-07-19,0.0076518676575789,-0.0076518676575789,-0.017687641409089,0.0,-0.0,0
2016-07-20,0.0013767334262261,-0.0013767334262263,-0.0031693251855893,0.0,-0.0,0
2016-07-21,-0.0091353963116856,0.0091353963116858,0.0208879971123931,0.0091353963116858,0.0,0
2016-07-24,0.0023620858285259,-0.002362085828526,-0.0054411623996285,0.0,-0.0,0
2016-07-25,-0.000829903999574,0.0008299039995739,0.0019077505560626,0.0,0.0008299039995739,0
2016-07-26,0.0071646809921621,-0.0071646809921622,-0.0165561746811315,0.0,-0.0071646809921622,0
2016-07-27,-0.0045706655481685,0.0045706655481685,0.010481469018463,0.0,-0.0045706655481685,0
2016-07-28,0.0049865209876909,-0.0049865209876909,-0.0115063959425469,0.0,-0.0049865209876909,0
2016-07-31,-0.0036578895481502,0.0036578895481502,0.008393230011303,0.0,0.0,0
2016-08-01,0.0133099149946318,-0.0133099149946319,-0.0308819550133074,0.0,-0.0133099149946319,0
2016-08-02,-0.0023386212799289,0.0023386212799288,0.0053706754407416,0.0,0.0023386212799288,0
2016-08-03,-0.0164947825254002,0.0164947825254002,0.0375391239228198,0.0,0.0164947825254002,0
2016-08-04,-0.0027885283571501,0.00278852835715,0.0064020290230059,0.0,-0.00278852835715,0
2016-08-07,-0.002336118588297,0.0023361185882972,0.0053649366673529,0.0,-0.0023361185882972,0
2016-08-08,-0.0029028488249282,0.0029028488249282,0.0066639983491105,0.0,0.0,0
2016-08-09,0.0005535736394287,-0.0005535736394285,-0.0012736778086828,0.0,0.0005535736394285,0
2016-08-10,-0.004128417965456,0.0041284179654558,0.0094700063390214,0.0,0.0,0
2016-08-11,-0.0029681869486768,0.0029681869486769,0.0068137055629144,0.0,-0.0029681869486769,0
2016-08-14,-0.0028139880660276,0.0028139880660275,0.0064603741789468,0.0,0.0,0
2016-08-15,0.0126432126206769,-0.0126432126206769,-0.0293220531179129,0.0,-0.0,0
2016-08-16,-0.0003526714901656,0.0003526714901655,0.0008109585621528,0.0,-0.0003526714901655,0
2016-08-17,0.009683809063434,-0.009683809063434,-0.022414606388228,0.0,0.009683809063434,0
2016-08-18,-0.0070341517387463,0.0070341517387462,0.0161051961315812,0.0,0.0,0
2016-08-21,0.004738061684314,-0.004738061684314,-0.0109312954879854,0.0,-0.0,0
2016-08-22,0.0045793432774634,-0.0045793432774633,-0.0105640135867618,0.0,-0.0045793432774633,0
2016-08-23,0.0025728353201054,-0.0025728353201054,-0.0059274480182975,0.0,-0.0,0
2016-08-24,-0.0029820719479474,0.0029820719479473,0.006845518203347,0.0,0.0,0
2016-08-25,-0.0043299647568613,0.0043299647568612,0.0099310346054133,0.0,0.0043299647568612,0
2016-08-28,-0.0023398955055855,0.0023398955055856,0.0053735972847044,0.0,0.0023398955055856,0
2016-08-29,-0.0018559895343232,0.0018559895343232,0.0042636375483949,0.0,0.0,0
2016-08-30,0.0044546901230673,-0.0044546901230672,-0.0102756139826005,0.0,-0.0044546901230672,0
2016-08-31,0.009815434988426,-0.0098154349884258,-0.022721251602239,0.0,0.0098154349884258,0
2016-09-01,0.0019575960955806,-0.0019575960955806,-0.0045082136257277,0.0,0.0019575960955806,0
2016-09-04,0.0006917709611768,-0.0006917709611768,-0.0015917892330011,0.0,-0.0006917709611768,0
2016-09-05,0.0102600283841426,-0.0102600283841427,-0.0237574053637108,0.0,-0.0,0
2016-09-06,-0.007377792657707,0.007377792657707,0.0168882610621047,0.007377792657707,0.007377792657707,0
2016-09-07,-0.0036191388119142,0.0036191388119141,0.0083045221497651,0.0,-0.0036191388119141,0
2016-09-08,-0.0019501476320248,0.0019501476320247,0.0044796672266282,-0.0019501476320247,0.0019501476320247,0
2016-09-11,0.0051419792598011,-0.0051419792598011,-0.0118663255862651,0.0,0.0051419792598011,0
2016-09-12,-0.0106666672918789,0.010666667291879,0.0243653841292986,0.010666667291879,0.0,0
2016-09-13,0.0030419770565216,-0.0030419770565216,-0.0070104321012819,0.0,0.0030419770565216,0
2016-09-14,0.0002870719437109,-0.000287071943711,-0.000660388716393,0.0,-0.0,0
2016-09-15,-0.0180176814913169,0.0180176814913169,0.040965586259289,0.0,0.0,0
2016-09-18,0.0021050536725506,-0.0021050536725507,-0.0048482649479985,0.0,-0.0021050536725507,0
2016-09-19,-0.0032901341119794,0.0032901341119794,0.0075511887279881,0.0,0.0,0
2016-09-20,0.0034282673186545,-0.0034282673186544,-0.007902658205264,0.0,-0.0034282673186544,0
2016-09-21,0.0035389047956553,-0.0035389047956555,-0.0081582840647843,0.0,-0.0035389047956555,0
2016-09-22,-0.0086008823862803,0.0086008823862804,0.0196725652745606,0.0,0.0086008823862804,0
2016-09-25,0.0006091002852164,-0.0006091002852166,-0.0014014857114484,0.0,-0.0006091002852166,0
2016-09-26,0.0039002299570983,-0.0039002299570982,-0.0089933775190592,0.0,-0.0039002299570982,0
2016-09-27,-0.0004914986198747,0.0004914986198748,0.0011300858900938,0.0,0.0004914986198748,0
2016-09-28,-0.0039175744240822,0.0039175744240822,0.008987584138956,0.0,0.0,0
2016-09-29,0.000770873360561,-0.000770873360561,-0.001773897949313,0.0,-0.0,0
2016-10-02,-0.0104339073368505,0.0104339073368505,0.0238372418189907,0.0,-0.0104339073368505,0
2016-10-03,-0.0089713356641536,0.0089713356641536,0.0205150274309048,0.0,0.0089713356641536,0
2016-10-04,0.001617183313935,-0.0016171833139349,-0.003723439072149,0.0,-0.0016171833139349,0
2016-10-05,-0.0105270355316324,0.0105270355316324,0.024048572405533,0.0,0.0,0
2016-10-06,-0.0143393380852056,0.0143393380852055,0.0326782723991001,-0.0143393380852055,-0.0143393380852055,0
2016-10-09,-0.005919992770734,0.005919992770734,0.0135639584665514,0.0,0.005919992770734,0
2016-10-10,-0.0194155480388512,0.0194155480388513,0.0441050038219231,0.0,0.0,0
2016-10-11,0.0067814703132692,-0.0067814703132694,-0.0156666988187539,0.0,0.0067814703132694,0
2016-10-12,0.003818436956397,-0.003818436956397,-0.0088043031731024,0.0,-0.0,0
2016-10-13,-0.0053351352725678,0.0053351352725677,0.0122285284775558,0.0,0.0053351352725677,0
2016-10-16,-0.0003692747076482,0.0003692747076482,0.0008491280539898,0.0,0.0003692747076482,0
2016-10-17,0.0093944961557,-0.0093944961557,-0.0217407907891581,0.0,0.0093944961557,0
2016-10-18,-0.0010087370492385,0.0010087370492387,0.0023185758143446,0.0,0.0010087370492387,0
2016-10-19,-0.0026079034209498,0.0026079034209499,0.0059880418446222,0.0,-0.0026079034209499,0
2016-10-20,-0.0019276956943913,0.0019276956943914,0.004428157479651,0.0,-0.0019276956943914,0
2016-10-23,0.0006375309786255,-0.0006375309786254,-0.0014669293524875,0.0,-0.0,0
2016-10-24,-0.004093802796069,0.0040938027960689,0.0093908138205512,0.0,0.0,0
2016-10-25,0.0047635897145226,-0.0047635897145228,-0.0109903757093815,0.0,-0.0047635897145228,0
2016-10-26,-0.0069154528913908,0.006915452891391,0.0158346335033983,0.0,0.006915452891391,0
2016-10-27,0.0023979645226439,-0.0023979645226439,-0.0055239398171827,0.0,0.0023979645226439,0
2016-10-30,0.0041091350884876,-0.0041091350884876,-0.0094763789145402,0.0,-0.0041091350884876,0
2016-10-31,0.0001306911932331,-0.000130691193233,-0.0003006152833224,0.0,-0.000130691193233,0
2016-11-01,0.0048154774691424,-0.0048154774691423,-0.011110467074703,0.0,-0.0,0
2016-11-02,0.012817323150171,-0.012817323150171,-0.0297292899223965,0.0,-0.012817323150171,0
2016-11-03,0.0046755993716197,-0.0046755993716196,-0.0107867456004803,0.0,-0.0046755993716196,0
2016-11-06,-0.0098167093134965,0.0098167093134966,0.0224360371215813,0.0,0.0098167093134966,0
2016-11-07,-0.001412594929188,0.0014125949291881,0.0032459902250224,0.0,0.0014125949291881,0
2016-11-08,0.002033505106662,-0.0020335051066619,-0.0046832589100478,0.0,-0.0020335051066619,0
2016-11-09,0.0120193754657841,-0.0120193754657841,-0.0278637044869353,0.0,-0.0,0
2016-11-10,0.0036968618813262,-0.0036968618813262,-0.0085233052582554,0.0,-0.0036968618813262,0
2016-11-13,-0.0091037266604765,0.0091037266604763,0.0208160065142139,0.0,0.0091037266604763,0
2016-11-14,-0.0026622418636351,0.002662241863635,0.0061125941588092,-0.002662241863635,0.0,0
2016-11-15,-0.0008595241015158,0.0008595241015159,0.0019758020927784,0.0,0.0,0
2016-11-16,-0.0022607788797114,0.0022607788797115,0.005192170965657,-0.0022607788797115,0.0,0
2016-11-17,-0.0055812595662322,0.0055812595662322,0.012790636697906,0.0,-0.0055812595662322,0
2016-11-20,0.0118361728672669,-0.011836172867267,-0.0274356614852751,0.0,0.011836172867267,0
2016-11-21,-0.0056349030550306,0.0056349030550305,0.0129131262110788,0.0,0.0056349030550305,0
2016-11-22,0.0013755326323932,-0.0013755326323932,-0.0031665584066733,0.0013755326323932,0.0013755326323932,0
2016-11-23,0.0008195931420124,-0.0008195931420124,-0.0018860694560901,0.0,-0.0008195931420124,0
2016-11-24,0.0023025125197716,-0.0023025125197716,-0.0053037265992557,0.0,-0.0,0
2016-11-27,-0.0050773764620162,0.0050773764620164,0.0116396583996338,0.0,-0.0050773764620164,0
2016-11-28,0.0062386539976667,-0.0062386539976669,-0.0144075300094125,0.0,-0.0,0
2016-11-29,0.0010080162136114,-0.0010080162136114,-0.002319958195783,0.0,-0.0010080162136114,0
2016-11-30,0.0067022082786119,-0.006702208278612,-0.0154827787453842,0.0,-0.0,0
2016-12-01,0.0112783150377072,-0.0112783150377071,-0.0261329016453165,0.0,-0.0,0
2016-12-04,-0.0001099565672668,0.0001099565672667,0.0002528820318804,0.0,-0.0001099565672667,0
2016-12-05,-0.0042031089275974,0.0042031089275974,0.0096408721542571,0.0,0.0042031089275974,0
2016-12-06,-0.0041416436059386,0.0041416436059386,0.0095002630020398,0.0,0.0041416436059386,0
2016-12-07,-0.0030460258666469,0.0030460258666469,0.0069920389737982,0.0,0.0030460258666469,0
2016-12-08,-0.0008186135687331,0.0008186135687331,0.0018818103495518,0.0,-0.0008186135687331,0
2016-12-11,0.0077932963758451,-0.0077932963758453,-0.0180162391431519,0.0,0.0077932963758453,0
2016-12-12,-0.0014210715690338,0.0014210715690337,0.0032654506781659,0.0,-0.0014210715690337,0
2016-12-13,-0.0074541402206531,0.007454140220653,0.0170621898541878,0.0,0.0,0
2016-12-14,-0.0114877081359413,0.0114877081359414,0.026227116660041,0.0114877081359414,-0.0114877081359414,0
2016-12-15,0.0054761219543132,-0.0054761219543133,-0.0126402091673346,0.0,-0.0054761219543133,0
2016-12-18,-0.0077008169764245,0.0077008169764245,0.0176240327567899,0.0,-0.0077008169764245,0
2016-12-19,-0.0019708896381554,0.0019708896381555,0.0045272526797233,0.0,0.0019708896381555,0
2016-12-20,-0.0011487837909577,0.0011487837909577,0.0026402324771256,0.0011487837909577,0.0011487837909577,0
2016-12-21,-0.0056416837613711,0.0056416837613712,0.0129286086719334,0.0,0.0,0
2016-12-22,0.000382529009723,-0.0003825290097231,-0.0008800355838554,0.0,-0.0003825290097231,0
2016-12-26,-0.0015798949480271,0.0015798949480272,0.0036300338187484,0.0,0.0,0
2016-12-27,-0.0034943945683302,0.0034943945683302,0.0080189285696949,0.0,-0.0034943945683302,0
2016-12-28,0.0028747855543932,-0.0028747855543933,-0.0066244048254225,0.0,-0.0,0
2016-12-29,0.0064868255980402,-0.0064868255980402,-0.0149831007444305,0.0,-0.0,0
2017-01-02,-0.0084378386617569,0.008437838661757,0.0193016551497533,0.0,0.0,0
2017-01-03,0.006799783526069,-0.0067997835260689,-0.0157091956389158,0.0,-0.0,0
2017-01-04,0.0078495813369307,-0.0078495813369306,-0.0181470296287503,0.0,0.0078495813369306,0
2017-01-05,-0.0108162551916264,0.0108162551916264,0.0247047231622755,0.0,-0.0108162551916264,0
2017-01-08,-0.0100379204636636,0.0100379204636636,0.0229383719573227,0.0,0.0100379204636636,0
2017-01-09,0.0011668516875105,-0.0011668516875105,-0.0026857972423934,0.0011668516875105,-0.0,0
2017-01-10,0.0030012568756612,-0.0030012568756611,-0.0069164057817209,0.0,0.0030012568756611,0
2017-01-11,-0.0041845528212482,0.0041845528212481,0.0095984240512615,0.0,0.0041845528212481,0
2017-01-12,0.0017990418179933,-0.0017990418179932,-0.0041426452965098,0.0,-0.0017990418179932,0
